H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-6.786093734730907e-13,0.001970912779119644,0.005987111820793995,-0.12121732162068324,-0.2903027393475822,2.252491465970643e-12,3.878193602672483e-09,1.252777069408846,0.21497097665724457,0.17643270118563753,-0.004009723341896088,-13.742934468320279,-13.738924744978382
-7.443464955624801e-13,0.003700682873281646,-0.007014483430963314,0.16820366622723074,0.26490135527487585,3.566175215758904e-12,3.8589581859233786e-09,-1.0853309756326555,0.21314967813954655,0.1783467729004175,-0.05630044047215854,2.117824637962593,2.1741250784347517
-7.708058648545412e-13,0.0013439091091993042,0.00553415561072772,-0.11316704168492665,-0.2931062732702048,1.8387693450827787e-12,3.868754538456489e-09,1.3325686507722745,0.21436454657289541,0.17679929438785658,-0.00607161572454018,-7.487516990714992,-7.481445374990452
-9.710857028128675e-13,0.0051202899451984,-0.006155392194732145,0.1496319727686699,0.27590475982275237,3.634266150414763e-12,3.861416065827089e-09,-0.876941113606687,0.21270672333899782,0.17929967246637188,-0.06063107316436733,-16.802064739540786,-16.74143366637642
-8.498799839436275e-13,0.0004395570664305134,0.004900251615986577,-0.10269109338160765,-0.2971328174251168,1.3722578197839768e-12,3.873433505176752e-09,1.481334839814675,0.21400705389124003,0.17773306087942775,-0.009700496381526591,-1.2412477023465391,-1.2315472059650125
-9.286799205339485e-13,0.006244023086883089,-0.005636329429229888,0.14433425391444857,0.27976417624705635,4.011054745628853e-12,3.8840674862159155e-09,-0.7342915578200645,0.21285494345716285,0.1806673701926891,-0.06597170758473947,-10.541404151130024,-10.475432443545285
-6.799890952484361e-13,-0.0011447745256773568,0.004995997975009194,-0.08524389875132805,-0.30271964122193895,1.489415230439323e-12,3.875712152089949e-09,1.7960461627395359,0.21388561679545254,0.17811526544419237,-0.0200785325881756,-1.3029615313075849,-1.2828829987194093
-7.685043344108476e-13,0.0069088789187363,-0.004496849239803263,0.11837571771867395,0.2914333658270301,3.85260453102539e-12,3.877694920134565e-09,-0.5769934108242163,0.21232188176075928,0.18111645226572542,-0.06559784485364606,14.500914897188993,14.566512742042638
-6.208320411063608e-13,-0.001448328494901951,0.0032239244751668243,-0.07898059534673077,-0.304421349801985,7.082690227896469e-13,3.875958984683067e-09,1.9930213249859494,0.21287620961360504,0.17981231179019022,-0.017993374823813024,4.960219169503504,4.978212544327317
-9.895480399564276e-13,0.0068957880007392645,-0.004021658970649722,0.10806006551307089,0.2947324343932018,3.6129507201872627e-12,3.862997680362737e-09,-0.5279787923839041,0.21185214457335153,0.18085355843680045,-0.06380083595350206,-4.382451038143383,-4.318650202189881
-6.795235928775747e-13,-0.0009319604281791345,0.0019189867240467819,-0.062110051791960046,-0.3086213537516074,2.5803633259685914e-13,3.883700147112416e-09,2.0229000815078377,0.2124886242092665,0.18099093088293103,-0.010474037788709367,11.190648887342281,11.20112292513099
-9.5504820734614e-13,0.007974462425287295,-0.002125818702467407,0.07575857222902241,0.30499663308899283,3.861326456972639e-12,3.8711459266462e-09,-0.2605198976270457,0.21135845715314497,0.18229232127654982,-0.06669325285145389,1.791650530945312,1.8583437837967658
-7.732590112938772e-13,-0.0010986401948113109,0.0009656631488941122,-0.057964284896034314,-0.30894122991533973,1.212997738868302e-13,3.872175381488125e-09,2.420523005199808,0.21165148863490682,0.18161363219281393,-0.010185343669107727,-7.671957705621745,-7.661772361952638
-9.009935406519342e-13,0.008180411581182516,-0.0007977104437611596,0.06154405898911584,0.30846205576527813,3.82984127816648e-12,3.8777619743305055e-09,-0.09720736631570195,0.21098027381603796,0.18338358741942135,-0.06587951096802458,8.028463843913539,8.094343354881563
-7.298228797108978e-13,-0.0010786966840025801,0.00014759404424804896,-0.044361584743487795,-0.3111797682173674,6.720789411174578e-14,3.872014845644629e-09,3.0056107793036015,0.2112051610205997,0.18234508752153178,-0.008798655893637264,-1.432177011122048,-1.4233783552284107
-8.016968999080901e-13,0.008053881861730823,0.0006105099138361506,0.04393889727470553,0.31195016083262006,3.698616547809906e-12,3.8895322537222385e-09,0.07565849416758881,0.21075600040326153,0.1845489300498916,-0.06331429554884638,-10.877327371945478,-10.814013076396632
-8.855174065821905e-13,-0.001292679701084397,-0.0002982879034672173,-0.028756079525163385,-0.31271507666071513,9.978863560741355e-14,3.865578784451716e-09,-2.914810549219827,0.21081599922561778,0.18254114569437951,-0.010180815546841693,4.800626005674012,4.810806821220854
-8.580624557188386e-13,0.006632710212638954,0.0015460521283867182,0.01855555137411088,0.31411972501427093,2.6296168477328293e-12,3.880770717862665e-09,0.22900597137758946,0.21039500133741532,0.18447910111413793,-0.05244036578927602,-4.6713625623707795,-4.618922196581503
-6.689049002722065e-13,-0.0002102070136771469,-0.0019593337738249765,-0.0191044764483483,-0.3145352925042374,2.2015305889218903e-13,3.89092554637808e-09,-1.6776724713338629,0.21058857933901992,0.1847031870142669,-0.0007301771411385438,-14.076753147518193,-14.076022970377053
-7.622381993527346e-13,0.006148539228347354,0.0018036729211812408,0.009399329561872593,0.3147589806502337,2.3276399583628517e-12,3.885944946959992e-09,0.2853446073671948,0.21049116988102176,0.18466837459351607,-0.04888254114179036,1.5838847397801885,1.6327672809219789
-8.542909898204177e-13,0.0006939535079865253,-0.0026171907095166713,-0.004903851129812622,-0.31504818183226796,4.15608247842663e-13,3.890819963722135e-09,-1.3116085194032665,0.21025283750170992,0.1852632240502281,0.0058833526919217505,-7.836393882823662,-7.842277235515584
-9.347663425695672e-13,0.005776360822989921,0.0034671592423200304,-0.020845152662886293,0.31412380714612836,2.5729345793484314e-12,3.8843742901764084e-09,0.5405904061178104,0.20985121729028128,0.18563380958987716,-0.04797218976970896,1.4879930586784962,1.5359652484482051
-9.278462968055462e-13,0.0012334366563000645,-0.00334442525880109,-0.005155941315810502,-0.31427783892022243,7.20364433700225e-13,3.872415551939619e-09,-1.2174689995795682,0.2093512232992964,0.18550334969459226,0.010322873627981899,17.298727385453432,17.28840451182545
-8.394836795565425e-13,0.0050545980057531865,0.00401241717622596,-0.02407375509031563,0.31411207710255284,2.3611148937039837e-12,3.889581611871142e-09,0.6709583831818795,0.20966010924735223,0.18627811330018335,-0.04271098605183932,7.762719910418818,7.805430896470657
-6.261435074925832e-13,0.0021546852021951,-0.002901664724907248,0.0166151321279092,-0.31394779554864266,7.406546022757775e-13,3.873284068590163e-09,-0.9320682838866432,0.20949983934009384,0.18531039249702178,0.016023378287357115,-1.6181439147669967,-1.6341672930543538
-6.584242909600087e-13,0.0036081383822009687,0.004335529378859521,-0.04395124012152701,0.3122938427295879,1.8037671216749398e-12,3.897274492887062e-09,0.8767121724306136,0.2097277738669927,0.1866536383333389,-0.03332305585621409,13.985809639607421,14.019132695463634
-9.201522757353886e-13,0.0026129603006720373,-0.0028288275129657453,0.019058111025667963,-0.31338394936935743,8.407762746645596e-13,3.86376877165147e-09,-0.8250458119296586,0.20931143304121338,0.1849804712708422,0.019563219007789012,4.658391541481374,4.638828322473586
-8.256526719427572e-13,0.0019129857193285063,0.0034370057029122878,-0.04866431226677004,0.3112462489284431,8.771935237051852e-13,3.889506631498121e-09,1.0629115374349258,0.20992849193676053,0.18572525896534492,-0.019368266897071162,-4.874166034339923,-4.854797767442852
-1.111471006572968e-12,0.0040114536572951245,-0.0032574505239841792,0.03507401345769535,-0.31301168161677617,1.5138452201221706e-12,3.889237251898949e-09,-0.6820378622231017,0.20962812298369982,0.18621887453209368,-6.254232923995108,10.89399629098413,17.14822921497924
-7.061500326063119e-13,0.0014906271850995791,0.0037190933681504603,-0.05909335824967563,0.30963068976397146,9.101574004334206e-13,3.893751426399706e-09,1.189597111013541,0.20986741674937445,0.18612189939663779,6.265915331085891,7.659432221542774,1.3935168904568824
-9.356974647826355e-13,0.004983203634762639,-0.0032610068545812837,0.040033437702066826,-0.31247270220752854,2.010608317637199e-12,3.889763629638287e-09,-0.5794619248553924,0.20952718673106105,0.1864793935747686,0.036155868203892716,-1.685703166942195,-1.7218590351460876
-7.296256849249426e-13,0.0010742959650949587,0.0036147750964534357,-0.06720130597379469,0.3077076549449535,8.062327273665229e-13,3.8874308077447435e-09,1.2819141772140592,0.2097412686050912,0.18589569384565435,-0.014563177767036084,13.917120696582066,13.931683874349101
-9.220133925443432e-13,0.005684835707196545,-0.0032045180914538032,0.038125968756482845,-0.3119171609377653,2.4143906889751637e-12,3.870523514244776e-09,-0.5132973889707302,0.20900450681764693,0.18604955136054363,0.04205150135263347,4.605321282913917,4.563269781561283
-6.339167426368845e-13,0.00016654735887344015,0.003307911039106205,-0.06047125883026595,0.30956162627748185,6.219654441696629e-13,3.898297247629047e-09,1.5204906077715392,0.2100635516236487,0.18608636150572466,-0.00637221702074342,-4.907504304063755,-4.9011320870430115
-1.032752502137491e-12,0.006124228813731029,-0.0011831697559656553,0.05594498894022523,-0.30945787610181297,2.2057167401820844e-12,3.876745503319021e-09,-0.19084371114933263,0.21011683568838238,0.184620324004731,0.046700226808765954,10.832751659624488,10.786051432815723
-5.845042457353139e-13,-0.0008256020148964702,0.0024074469257075333,-0.06947552228832789,0.3078993878696398,3.6725144854574217e-13,3.903679355855918e-09,1.9011649098798007,0.21059183742699905,0.18556767020281106,0.002202683592537724,1.3496271965754643,1.3474245129829265
-9.728628879399559e-13,0.006554885074895935,-0.0010159039790239512,0.0491315714928228,-0.3104123617549549,2.4944045639979907e-12,3.871593176454704e-09,-0.15376092434471028,0.21010625185735304,0.1843155911884603,0.05076891791203009,10.856006086490336,10.805237168578305
-6.772786886417638e-13,-0.0018019820300498165,0.0008551207842893161,-0.057908388396490845,0.31001335402742775,2.2555202817864806e-13,3.897426694418094e-09,2.6985159742557316,0.21122180239554358,0.1840890314639299,0.012963982378962235,1.39055856717405,1.3775945847950877
-1.0087334665468693e-12,0.006844573371698844,-0.00041697307410369335,0.05961064804954445,-0.3093482135051112,2.6656224755127134e-12,3.890279045162063e-09,-0.06084504658437984,0.210809711486209,0.1844456973432981,0.053307399536585365,17.106641093252286,17.0533336937157
-7.597965547278046e-13,-0.0015854658555485113,0.0008614888932937191,-0.06062857241675225,0.30952333988257996,1.8458376566237533e-13,3.898443305290797e-09,2.6438566702223656,0.21127519632268618,0.18406563113713992,0.011164449103298502,7.664364952674994,7.6532005035716955
-1.3414612221235631e-12,0.007308153861290349,-0.00022828458272257477,0.05000774869208441,-0.31095011682637147,3.0306344758352296e-12,3.889218964755841e-09,-0.031226816110110956,0.21100443289944298,0.18404587612486836,0.057678412272886614,-1.7105565479417773,-1.7682349602146639
-7.202732078694118e-13,-0.001509377875335696,0.0001996651774591616,-0.052834620493393526,0.3105413580704479,1.3142587008885956e-13,3.8885492209113926e-09,3.0100731560980485,0.2113993631506729,0.1831680610360783,0.011715894693915097,13.972628883393266,13.960912988699352
-8.905813826574047e-13,0.008101494593150894,0.0007280703475371693,0.051711178216787404,-0.3099951454778536,3.75114709396313e-12,3.871410608917031e-09,0.08962787382091321,0.21091861389652805,0.1830354709132255,0.06542499306915373,4.569370418882139,4.503945425812985
-5.688101707206265e-13,-0.002023624567434549,-0.0004586200555661529,-0.04045962532135406,0.3130378590105334,2.4410211771513183e-13,3.903594849744209e-09,-2.9187244669512458,0.21215185731698766,0.1829531420150491,0.016633081157996,-4.835283806116433,-4.851916887274428
-1.1341988564707648e-12,0.00772726339605481,0.0028377116135979946,0.05211900331927813,-0.310249810884658,3.841416001726526e-12,3.879873441057717e-09,0.35194454565262534,0.21240409862880288,0.1811152507293586,0.06555927849205423,10.851191892291562,10.785632613799507
-6.666410748810246e-13,-0.002675642379960033,-0.0015832081720327136,-0.0339133314661432,0.31392061853093783,5.479879647910378e-13,3.906562069722263e-09,-2.6072899834918664,0.21287715540637656,0.18194695538076247,0.022845431770585733,1.4708831193843084,1.4480376876137226
-1.0503733526203495e-12,0.007673699291373892,0.002990363605045106,0.04101237550591563,-0.31193397110190135,3.8451706609695634e-12,3.880157323753055e-09,0.37158694099949635,0.21265477682163797,0.1807082326238933,0.06488235745098292,-7.962932126717817,-8.0278144841688
-4.207235418175798e-13,-0.0026400436437403305,-0.0024251895144185767,-0.01571972454804168,0.3151695198470907,7.287141105642594e-13,3.901156666142982e-09,-2.3985864993392942,0.21325363827551072,0.18093295234945378,0.022331709473550898,7.811638439256255,7.789306729782703
-9.853743044646568e-13,0.007089364484055938,0.0034510993453471467,0.04011265477687044,-0.31261687824572193,3.5243967830812686e-12,3.893769527249608e-09,0.45303158037124885,0.21332513496824587,0.18048510970454354,0.06059148285182703,-1.678132836304325,-1.738724319156152
-6.118499486703767e-13,-0.002064517893912325,-0.0027866997297767743,-0.0075735645667197185,0.3151039956511258,6.819734653502902e-13,3.892942980221553e-09,-2.208413677704154,0.21332276923252785,0.18023351354931855,0.017297703312955992,-11.013818545790581,-11.031116249103537
-7.549823484237146e-13,0.00712205728310958,0.0030652901689754448,0.01845494891918785,-0.3145690475550645,3.408729298552647e-12,3.8916131982985666e-09,0.40643046272982825,0.21329214551382697,0.18036618962621748,0.05915257324794565,4.673582639113,4.614430065865054
-6.063462696226243e-13,-0.001845887415246912,-0.003482925047295136,0.009735763288314702,0.31495647377907543,8.810706906111072e-13,3.8910730602197305e-09,-2.058140816104595,0.21372079732948893,0.17940565645801348,0.014138265196067756,14.172777452632427,14.158639187436359
-9.47616913674906e-13,0.007331228578379515,0.005096625277608459,0.019139864327772555,-0.31435300534031885,4.520110413762048e-12,3.888092759798052e-09,0.6074930956096241,0.21436952609638998,0.17831127136082855,0.06226611248359193,4.672179755531108,4.609913643047516
-6.623622082379228e-13,-0.0017348575470436908,-0.004172499077910133,0.02645939958352102,0.31478085184327675,1.1576784594755887e-12,3.910119164473728e-09,-1.9648349507761231,0.21469374992056456,0.17910208484332835,0.011219290037388863,20.50793252540277,20.49671323536538
-1.0503945301898232e-12,0.006594310170255222,0.006332533631556622,0.003063481254157731,-0.3147095124127787,4.738368760458174e-12,3.882663397564983e-09,0.7651503157589176,0.21517137139999137,0.17656454482501865,0.05462323124770485,11.003747684062645,10.94912445281494
-7.062862324979583e-13,-0.0020226376771998863,-0.0048532537960331,0.04307817087569183,0.3125760819391086,1.5672940922446987e-12,3.901318441130373e-09,-1.9656662024608034,0.2149129132863373,0.17813042359237985,0.010945009379307091,1.7113641438095937,1.7004191344302866
-9.454317692063338e-13,0.006217102409458705,0.006070382956022396,-0.011036136106626631,-0.31455998740824087,4.280291656454992e-12,3.883121727909237e-09,0.7734581710612899,0.21517082319823727,0.176562860656253,0.049246511734873266,17.329975747666573,17.280729235931698
-7.534757879014975e-13,-0.001991224857858998,-0.004665943864436535,0.06403453455757906,0.30866771515838726,1.4590895889105255e-12,3.894444307966366e-09,-1.9741543455147366,0.21466809731757927,0.17805765195146703,0.00818206802081578,8.061237579217432,8.053055511196614
-9.658281922466537e-13,0.005425609939265267,0.005941007500276779,-0.025099939285490126,-0.3139857909475562,3.669752583595997e-12,3.888949155690128e-09,0.8307102169109898,0.21536140383414568,0.17659526149435112,0.04048286804684231,-1.4777594600106476,-1.51824232805749
