times,H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
241906.99212304366,-7.45951776539514e-13,7.888676853973611e-05,0.0018556383527599946,0.012091946971889839,0.02398246481661888,1.6149396027514206e-13,2.112642307649913e-11,1.52830997873585,0.016605463340640975,0.01691322910914496,0.07321758706673162,8.346931206082179,8.273713619015448
241921.28331416572,-8.131230142940418e-13,0.003883126356892688,-0.0017345193135751395,-0.008787358299600355,-0.02607920464564622,8.467398590803261e-13,2.2181479287583637e-11,-0.42009053555785664,0.017918745887938264,0.016522197767804038,0.4044488109417906,-1.1123478911783247,-1.5167967021201154
241935.57450528778,-7.648682903713854e-13,-0.0002820048363749623,0.000378084434693084,0.0026005739053009806,0.02695709905519583,1.0415396759153204e-14,2.14810653690508e-11,2.2116540882826747,0.017503906440018313,0.015620378432999495,0.03140283545319492,-10.88920152949866,-10.920604364951856
241949.86569640983,-7.497298165785951e-13,0.004423359754772662,-0.0005520068795352164,0.0024360281007963264,-0.027737123598185733,9.302872149386196e-13,2.270625896575383e-11,-0.124151740650402,0.017839192070605372,0.01727074035094647,0.4047937539350184,4.762809628826938,4.358015874891919
241964.1568875319,-8.2216819272291e-13,-0.00015279224448847597,-0.0011629515508010157,-0.00817673837786403,0.026095544342270054,6.441022301666357e-14,2.1904274060557646e-11,-1.701431258232176,0.018474952034319172,0.014297463381540964,0.05111324168299408,-5.000994007877458,-5.052107249560452
241978.44807865395,-8.326598368877461e-13,0.00423587159161816,0.0012705952665720383,0.013809498123616017,-0.024278112556399868,9.155471387851384e-13,2.284943730845677e-11,0.29142079510442287,0.01786409407185735,0.01735664163489348,0.398713860452461,4.331509527022867,3.932795666570406
241992.739269776,-7.323575484582242e-13,0.0005347977179641364,-0.002364265371367395,-0.017482728780269862,0.0208358229737717,2.7507554252277e-13,2.166513886683931e-11,-1.348339642619158,0.018998950833715316,0.013118537540621556,0.1214225045528789,19.755147518931782,19.633725014378903
242007.03046089807,-7.445838170906762e-13,0.0038172437061028248,0.0019880771511173435,0.0220886477350906,-0.016643069300164175,8.671845242981534e-13,2.240099886467478e-11,0.4801604784320579,0.017171589109780214,0.0179750955148501,0.35551388998613587,10.198256643509318,9.842742753523183
242021.32165202012,-6.853726409344505e-13,0.0015711076304765798,-0.002852944402272604,-0.02357042628168458,0.012860525180955002,4.966236795121721e-13,2.111360978907526e-11,-1.0674182274173372,0.019118300768622476,0.012390848282766653,0.1998864045823943,0.5511092034840256,0.35122279890163133
242035.61284314218,-8.158757924295411e-13,0.0028671589030849595,0.002462972988703115,0.026726954697198994,-0.006910732656469054,6.688405181316759e-13,2.2320967658288833e-11,0.7097126340870795,0.01691768764411005,0.01809409924453998,0.28353712229270994,16.064438623337015,15.780901501044305
242049.9040342642,-8.630211275902185e-13,0.0029558128944448064,-0.0022072437698615684,-0.026787098400663553,0.0028715339893026,6.370759989690008e-13,2.1258538982761164e-11,-0.6414157965775089,0.01942537173665538,0.012015804263234045,0.2186714928765012,6.444488066166333,6.225816573289832
242064.19522538627,-8.299509590548943e-13,0.0014937853178012064,0.002204620915826207,0.027492275798015477,0.0037997366505895854,3.3199171318231966e-13,2.2560120270164105e-11,0.9752830982296506,0.01717297487865949,0.01761160405464619,0.1826338934430938,-3.2139829397949935,-3.3966168332380873
242078.48641650833,-8.241738009371666e-13,0.004151500393683588,-0.0015916330177191075,-0.026146935060581078,-0.0076607755320031706,9.254134194794125e-13,2.174214678255634e-11,-0.3661036706335076,0.019857501595383832,0.011983930031285167,0.31362046140607797,12.35784840237356,12.044227940967483
242092.77760763039,-6.351004003941146e-13,0.0003038091154302391,0.0014587011214019186,0.024178539698990455,0.014167598231420548,1.0393721923343703e-13,2.299631778626432e-11,1.3654580675866825,0.01775961115983365,0.0168687052926829,0.10353800149579306,2.646614934677037,2.543076933181244
242107.06879875244,-7.908199740576341e-13,0.004543260483163324,-0.00048078709687181546,-0.02099081873614123,-0.017633771085220958,9.770914910732275e-13,2.201088719828191e-11,-0.10543184150448594,0.019789207134618236,0.01260541148229763,0.36998002877049985,-6.888112656695026,-7.258092685465526
242121.3599898745,-8.15442832418633e-13,-0.00021180154141199164,0.0009137891416452322,0.016464566866403164,0.02234718959448704,4.11892228349922e-14,2.2565502900230445e-11,1.798558253858214,0.01780311230843563,0.016285547222530367,0.06826477768846081,8.511496916487594,8.443232138799134
242135.65118099656,-9.999765107572576e-13,0.0044002142611813625,0.00045511296821901243,-0.012049032360533663,-0.02430084067353789,9.160613480674575e-13,2.1551674297616495e-11,0.10306325792408394,0.019177837627257457,0.013386033764036605,0.4062196599763893,-1.0004744253670608,-1.40669408534345
242149.94237211862,-7.994933383933225e-13,-0.00028362201066624423,-0.00038917477378860724,0.006902366683517846,0.026587455435341342,1.0856148514980481e-14,2.2098771034049773e-11,-2.2005764337756957,0.018205586081068276,0.015002186926476955,0.01777392487299559,-10.736104962391877,-10.753878887264873
242164.23356324068,-7.439549842989115e-13,0.004019771711041061,0.0016043418453896775,-0.0014509825901877081,-0.026847050435636486,8.769681152404245e-13,2.1170418690339825e-11,0.3797412088477328,0.018726557721694608,0.013862857963959627,0.41885235186791436,4.884768800443754,4.46591644857584
242178.52475436273,-7.369954771780329e-13,6.018487159345512e-05,-0.001957499233807242,-0.003408643029657568,0.027202539202858173,1.795552041753835e-13,2.201123608287331e-11,-1.5400602136097983,0.019014950188027104,0.0134046362943215,0.019754605459937152,14.017950441504462,13.998195836044525
242192.8159454848,-8.026030391828009e-13,0.00283973074523945,0.0029660918651445963,0.009226773790724771,-0.02560882387298928,7.893600572245752e-13,2.1700602988529763e-11,0.8071592783701839,0.018933639606312114,0.013958384229125518,0.3883860491104078,4.476154084500396,4.087768035389988
242207.10713660685,-7.553436881775118e-13,0.0012232985801857586,-0.003281026976713023,-0.013594455849279924,0.02393903163215568,5.740276521448803e-13,2.2196070257183773e-11,-1.2139205696004804,0.019941175473206348,0.011906823038144996,0.06455972536200863,19.919602511624344,19.855042786262334
242221.3983277289,-7.797050831894199e-13,0.001577533682147979,0.0027077730833468695,0.01870238120721708,-0.020152157524175197,4.597682284630196e-13,2.2138943450287788e-11,1.0432733159873857,0.018559058997019637,0.014864653911607786,0.3034180103433501,10.338576650543047,10.035158640199697
242235.68951885097,-7.953202548399755e-13,0.0026423871743177165,-0.0031976621376392706,-0.021887039830567324,0.01667878985286155,8.056281496122137e-13,2.217979148601145e-11,-0.8801937150216234,0.02026672613262439,0.01131914128977456,0.11320402891164788,0.6773334561819114,0.5641294272702635
242249.980709973,-7.289641428844284e-13,0.0007299622557312768,0.001732121225571699,0.025012143296243305,-0.01130686405460492,1.6541387565736705e-13,2.2067030737389756e-11,1.1719561249095578,0.017996954899856032,0.015533356259404656,0.1855502020774871,16.191360806923598,16.00581060484611
242264.27190109505,-7.514525385535708e-13,0.003731345464922023,-0.0018715552665980058,-0.02656484227073385,0.0064879522622773925,8.158155016772484e-13,2.1901020454250406e-11,-0.4649080280851298,0.020169669403978536,0.011192472457612688,0.11323075370783087,6.548775771765376,6.435545018057545
242278.5630922171,-6.943798507606703e-13,0.0001829552400716672,0.0007442350861005891,0.02736636184212749,-0.0013039414797144878,2.7498692533149852e-14,2.1982525693753916e-11,1.3297462940973872,0.017826053766921115,0.015604660306014952,0.07413828604015218,-3.0702159419103676,-3.14435422795052
242292.85428333917,-7.658853104836552e-13,0.00486130296766516,-0.0011108360436136613,-0.02705567033418058,-0.004164459924555347,1.164125899578302e-12,2.1946740498913e-11,-0.22464882092028599,0.02052715980326301,0.010746408036689194,0.23002532791282176,12.46407880289313,12.234053474980309
242307.14547446123,-6.197586172003854e-13,-0.00021419882467653837,-0.00029258196764189704,0.02632159302431352,0.00908830964593199,6.1559465188170195e-15,2.2707010285210228e-11,-2.2027417014907136,0.018363712607501897,0.015375778625809517,-0.020380286544815496,2.8027904536280994,2.823170740172915
242321.4366655833,-8.460155483551366e-13,0.005260454243309969,0.0003782357793035357,-0.023129303154680942,-0.014815473089075201,1.3021496842044978e-12,2.2097934916120038e-11,0.07177820919501157,0.020611163066151426,0.010947627733980092,0.3116227928773405,-6.78401766089064,-7.095640453767981
242335.72785670534,-9.150002786615554e-13,0.00024171909896988214,-0.0011015110891314543,0.020638645271128086,0.0185595784006648,5.95358262095089e-14,2.2566864625981325e-11,-1.3547771955173817,0.01846522878793438,0.015081799085995634,-0.09789075372963255,8.662461841363895,8.760352595093527
242350.0190478274,-8.864270089823453e-13,0.004496852809511381,0.0017624058858581122,-0.015137627776825782,-0.022587279518220205,1.0920189077691675e-12,2.1654959721812175e-11,0.3735213832465276,0.020067096406836182,0.011530719950842426,0.32958122110679144,-0.9029996387853502,-1.2325808598921415
242364.31023894946,-7.402396816494869e-13,0.0012355650929959142,-0.0020635842956958136,0.011984944057827221,0.024804453451643466,2.7081654417093525e-13,2.222458066270928e-11,-1.0312985927779046,0.01878137320067254,0.014290534949033604,-0.20781317829862214,-10.605792677787862,-10.39797949948924
242378.60143007152,-6.813255559102457e-13,0.0032108577146434283,0.0026745929949183785,-0.005186061664281423,-0.02634669215417579,8.175413559175261e-13,2.111515983141103e-11,0.6945320570451923,0.01943137754030693,0.01205315361838731,0.3067407420924878,4.983160996231246,4.676420254138758
242392.89262119358,-7.733259425347655e-13,0.002106030157539682,-0.0024163393922761026,0.0017974875041415102,0.0274183295332537,4.809663374055056e-13,2.211128705171259e-11,-0.8539072935022837,0.019280205187636446,0.01331029420099507,-0.2443447011579282,14.1365826619616,14.380927363119529
242407.18381231563,-8.698994008701631e-13,0.001756163046857626,0.003446310349566512,0.0051442208036785175,-0.026452390193602127,7.003693016284694e-13,2.1269793362057524e-11,1.099515914840076,0.01937666477851757,0.01224596394604749,0.27388271760381755,4.589584635707581,4.3157019181037635
242421.4750034377,-8.856000185596965e-13,0.003000275948674383,-0.0025549714149461842,-0.00900309044579233,0.02628241972025752,7.2697487870388e-13,2.2606678013696058e-11,-0.7054099296204229,0.02009969629692748,0.01228357947141585,-0.22817510071530991,20.033979331698525,20.262154432413837
242435.76619455975,-8.796411225606514e-13,0.0005349568652935631,0.0028960230503648162,0.015216341136571113,-0.0226142737243812,4.060251016485517e-13,2.176141193754931e-11,1.388134143759111,0.019036454052677114,0.013325122771667919,0.22324880211154619,10.464280451026019,10.241031648914472
242450.0573856818,-7.223497522755045e-13,0.0039997227398304355,-0.00186917169319248,-0.018942090943764985,0.02060967194107515,9.125169166737303e-13,2.2947488131496627e-11,-0.4371678849366778,0.020614287578048975,0.01163326354520747,-0.19736479992072106,0.7816207455190574,0.9789855454397784
242464.34857680384,-7.03231613287328e-13,-0.0005455915038449864,0.001474009015098656,0.022769974092119942,-0.015031112077665363,1.1565121944679855e-13,2.1799791263249326e-11,1.9253004603739046,0.018551091807102498,0.014076367082624067,0.09727118595132972,16.31965158038687,16.222380394435543
242478.6397679259,-8.026000454106137e-13,0.004406997568446161,-0.00012957386759716044,-0.025642671615452372,0.01083679002418411,9.099727234267683e-13,2.2697286724143283e-11,-0.029393378922127966,0.02052868829114701,0.011505155070786857,-0.18925084776157486,6.639228670723926,6.828479518485501
242492.93095904795,-7.675099289775081e-13,-0.0008548210895939668,-0.00043215601765447695,0.026359581480360064,-0.005613825279786487,4.295212407721235e-14,2.1272703250955642e-11,-2.673513775757479,0.018037072263552563,0.0144122253846662,-0.06231737297353501,-2.950514371752805,-2.88819699877927
242507.22215017,-8.686019465465316e-13,0.004305767881291918,0.0007922194364240472,-0.027602117794170745,-1.4042707823511633e-05,8.9730869564275e-13,2.231606635081859e-11,0.1819552838716273,0.020471158349387623,0.011074944644628971,-0.09632605819683238,12.544129480166323,12.640455538363154
242521.51334129207,-6.681516872688854e-13,-0.0004025298995932456,-0.001852832419242676,0.026635668175057522,0.0042367792630721235,1.6831482555906282e-13,2.1302648100067383e-11,-1.784723138507908,0.018039685058599104,0.014588973844369163,-0.18203067348674817,2.928664710518007,3.1106953840047553
242535.80453241413,-8.163934778874189e-13,0.003712096039123753,0.001584446402323161,-0.025446032787662696,-0.010840438773491855,7.626271783613968e-13,2.2406809734676074e-11,0.4034224892670487,0.020350384903543697,0.011359289085911793,-0.0003336133618813131,-6.685994081409808,-6.685660468047926
242550.0957235362,-7.665944081391053e-13,0.0006610524063414537,-0.002305099743316446,0.023305747763479306,0.014030802386261068,2.6921126278627446e-13,2.1673352270526657e-11,-1.2915133050947185,0.018176285673510564,0.014867930865994666,-0.23526050450963398,8.811052810026847,9.046313314536482
242564.38691465824,-7.532953290948011e-13,0.0028662683721704533,0.0019676940277352957,-0.019419196155542176,-0.02009467983132744,5.658650885969613e-13,2.286994172142079e-11,0.6016081713807258,0.020185213151630785,0.012200466480776658,0.07879364359817537,-0.7831353448840179,-0.8619289884821933
242578.6781057803,-7.260511171603045e-13,0.002227599758785417,-0.0030181063898151025,0.016383574248251497,0.022194962307742584,6.587458594005953e-13,2.228761909052889e-11,-0.9349686695753604,0.018759975468522712,0.014861900336517542,-0.3625481877283761,-10.467512804482476,-10.104964616754101
242592.96929690236,-6.687933298633329e-13,0.001677788477437823,0.0021685722861292723,-0.009766052303685324,-0.02610323898267985,3.519607099685071e-13,2.2747275260980375e-11,0.9123093084037082,0.01969270067166717,0.012989579731580337,0.08852746455910182,23.94316677600999,23.85463931145089
242607.26048802442,-8.988273519217339e-13,0.0037777447826987816,-0.0028820789563848135,0.006137860656732703,0.026662257353026696,1.0569751322347361e-12,2.1926600277355796e-11,-0.6517123862831358,0.01914382255953713,0.014101369540641003,-0.4540516150741713,14.23578882116172,14.689840436235892
242621.55167914648,-8.232729109423622e-13,0.0006696733180166537,0.00216150061387355,0.0012612345846063793,-0.027529481386516504,2.397160650706779e-13,2.224393691741167e-11,1.2703560665660745,0.01921556041219114,0.013319487859634924,0.08277149328479866,4.689112451034772,4.606340957749974
242635.84287026853,-8.5074625570752e-13,0.004700021766823062,-0.001987147932329617,-0.0048474362357574675,0.026607050708774015,1.2189654541340464e-12,2.142314838395507e-11,-0.40000191354896725,0.019401778306872366,0.013089678567907997,-0.47175351083132433,-5.0167804291885405,-4.545026918357216
242650.1340613906,-7.367163489768711e-13,0.0002690803407428915,0.0011432493836513195,0.011207407241370421,-0.02489481974262599,6.457752142385918e-14,2.1828485965396872e-11,1.3396389529241874,0.018371418872088006,0.014421618419731505,0.07370537213633988,10.594472713610683,10.520767341474343
