H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-1.565188448135242e-12,0.026558335047792127,-0.010589546212106744,-0.35221453764920313,-0.35122557277475225,4.1047822835857627e-11,8.618757553097268e-09,-0.3794091625578073,0.338596452640878,0.277082876111418,0.1361810257950542,-0.7394915240025329,-0.8756725497975871
-4.58619803341743e-13,-0.02204765667689955,-0.002734912766213597,0.14700100636655097,0.4760873352288342,2.4791788634091675e-11,8.639493274364568e-09,-3.01817757698122,0.33735827636438676,0.2795657700498111,0.10458553546703575,14.47116329026745,14.366577754800414
-1.4382722871291644e-12,0.01592837813133977,0.022428473794445423,0.2318275778694834,-0.43913313444267005,3.79992686111208e-11,8.588902247753562e-09,0.9532670790691126,0.3385693711989644,0.2754941363736258,0.12788715136255224,4.268289665502081,4.140402514139529
-1.202238549748412e-12,0.008299720189780603,-0.027003041726343845,-0.47521947330887987,0.14332548044651267,4.007925596611402e-11,8.580982060307012e-09,-1.2725987821282145,0.3401952106617091,0.2721946943767438,0.12297932398004319,-5.95068187561232,-6.0736611995923635
-5.04092797786415e-13,-0.024530757209342516,0.0074123767917884725,0.34593622485098335,0.3572312326090761,3.298820544497467e-11,8.606708481306779e-09,2.8481492916868265,0.3382554468839995,0.27669181802335535,0.11833817321431406,8.662017279474387,8.543679106260072
-1.2212444519420182e-12,0.028402623757309644,0.007187352270514043,-0.17880433287604486,-0.4637633824403351,4.31062329321793e-11,8.604277888390576e-09,0.2478494458422276,0.34131053173237735,0.2714865256693218,0.1254807668862027,-1.1625893816142194,-1.288070148500422
-8.021481706977142e-13,-0.020145942391781396,-0.017259837217890903,0.023546168580514008,0.49643423687846816,3.534818590644064e-11,8.599579617182977e-09,-2.4331985904753295,0.3417288148665596,0.2700659175959196,0.10160614852188365,14.217000651114933,14.11539450259305
-1.0266433316686304e-12,-0.004490441000227116,0.026838387349771526,0.43391087157699104,-0.2420159902010928,3.7183305620673986e-11,8.594870986940908e-09,1.7365748867365927,0.34108998913677707,0.27117047074689293,0.11160509511882188,3.6861393814221155,3.574534286303294
-1.6322171022186879e-12,0.02497361525199508,-0.01796989137679564,-0.4912036279095673,-0.06739656360829051,4.753471294837417e-11,8.564499928887237e-09,-0.6237299631166962,0.3435617140694741,0.2653930008675525,0.11271681822231472,-6.384149161714752,-6.496865979937066
-4.27083495951378e-13,-0.02491979725830374,-0.0007451180116680512,0.3271647242708503,0.37516446070202064,3.121848498767031e-11,8.621822460308156e-09,-3.1117009146740493,0.34134466619917736,0.27178900970494135,0.09589266885600078,8.601929392783406,8.506036723927405
-1.628013962310137e-12,0.022095030062658283,0.0212120184149101,-0.045545329661714755,-0.4943664392891796,4.710701540559597e-11,8.586526346882981e-09,0.7650114285986206,0.3444322198489515,0.26487766623611464,0.10669410950850566,-1.4455298387388744,-1.5522239482473799
-8.862395936126987e-13,-0.006558483921520859,-0.02817346768211077,-0.17272977561845304,0.46549686249304395,4.202500779891057e-11,8.58329903400987e-09,-1.7995123256474816,0.3447005143143778,0.26393317726442966,0.08504220867770729,7.525222109156629,7.440179900478921
-8.200482450985296e-13,-0.02044331177442586,0.0177146970707373,0.49467107923593884,-0.027348073808038387,3.675200714617182e-11,8.545325527503255e-09,2.4275812877667686,0.3424558407385562,0.26598000269227323,0.08800607611531552,22.07413879464219,21.98613271852688
-1.3622116243080798e-12,0.030490894597378502,-0.007325544483272778,-0.46744194278921186,-0.16510618218856643,4.9377923919915525e-11,8.559809062189634e-09,-0.23578467105842815,0.3456009777835381,0.2613474512845989,0.09151759418246252,12.255154994255562,12.1636374000731
-4.849768412685191e-13,-0.02427415664003522,-0.010706343142256783,0.30443544811666984,0.3925822154706461,3.5353552811765e-11,8.58870808072614e-09,-2.726198621497257,0.34421406164272533,0.2648428182737955,0.06716479304891698,2.2514562663561875,2.1842914733072702
-1.2586791870721196e-12,0.004937917312874231,0.029977779410805337,0.18426881204349968,-0.4611457252784945,4.6352253231476544e-11,8.588740259706945e-09,1.4075430303713388,0.34592347076211716,0.26207788555408107,0.08406556651333474,16.924657065879188,16.840591499365853
-1.6484928302370828e-12,0.014440587222827764,-0.028115515835820407,-0.3777456946285095,0.32121425150703087,5.016207763318518e-11,8.56537790079624e-09,-1.0963151092365493,0.34729127268402404,0.25832803476115207,0.06511862448283245,7.007795477886715,6.942676853403882
-5.552963576151705e-13,-0.026127936282854064,0.006688745107009428,0.4864331262008609,0.10313889478176033,3.6533127377022194e-11,8.604672012809628e-09,2.89097518888952,0.344999250235457,0.2642494219244514,0.06370883533455884,-3.3306205977249372,-3.394329433059496
-1.6809178308452036e-12,0.030859364012526036,0.00833839081547777,-0.40973252870541604,-0.27878306780556433,5.1304903653519426e-11,8.555882245498014e-09,0.2639039936839813,0.3476616508453904,0.25715704129393785,0.05664913091958812,11.986175669312402,11.929526538392814
-1.3792386299557765e-12,-0.0148333433032242,-0.026098996017048962,0.12586184897065494,0.4787699856474798,4.5246322745522604e-11,8.53414936508212e-09,-2.0876179836290403,0.34652963458297387,0.25797893236308733,0.04168411979515374,1.840625863548534,1.7989417437533803
-8.081010117651376e-13,-0.01946340435666625,0.02165850104485424,0.42866155983151866,-0.24945761527194987,4.258728640147553e-11,8.563806674076032e-09,2.3028648770436106,0.346223207540909,0.2599461295416395,0.04804351653575012,-8.88293840204573,-8.93098191858148
-1.3111914172820404e-12,0.030143290450571934,-0.013170376193727025,-0.48398248611537614,0.10600680012055609,5.433975683743158e-11,8.55019894205329e-09,-0.41192824641802805,0.3485888887328095,0.2550982965050429,0.0348974694290447,6.509363958768436,6.474466489339391
-2.868123501689327e-13,-0.025634246692648747,0.0016539183846280133,0.4945130241905092,0.04500133433308091,3.3149870744226345e-11,8.579096267159492e-09,3.07716208402389,0.3450154080318771,0.2626239726029545,0.021233982012269892,-3.225734166151609,-3.246968148163879
-1.844136412918572e-12,0.030569179389936967,0.009582683660953767,-0.45706092747411875,-0.18889391359728805,5.153380142117092e-11,8.522407272933379e-09,0.30377318025121636,0.3479427542452336,0.25473117821857083,0.015357830448678,-12.95362755094895,-12.968985381397628
-6.591814592739599e-13,-0.024755032275440875,-0.013400616085101728,0.44190579269033314,0.22442049434542427,3.980255287814415e-11,8.551270862892812e-09,-2.6454310299746338,0.3461414140262019,0.2592683057793601,-0.0039832813625463315,21.520017735060286,21.524001016422833
-1.5482524217835094e-12,0.009373875416010617,0.02950634711713482,-0.12220553077891098,-0.4803931326430787,4.812600649021194e-11,8.558764786416727e-09,1.263190090193437,0.3480332492822959,0.2563999587831701,0.009814152093152284,11.247658992531163,11.23784484043801
-8.343939739646301e-13,-0.005233965921668048,-0.029428562811157122,0.16940239644139612,0.46584912604698137,4.486826137488574e-11,8.553933910699522e-09,-1.7468091239119437,0.34700128808661024,0.25804054815335914,-0.027765737734114282,1.9110760262070867,1.938841763941201
-8.51006339573267e-13,-0.01992791852430297,0.020827189311666848,0.3165073356158326,-0.3809585298806009,4.173036816118106e-11,8.540399606032114e-09,2.3341328411434117,0.346343459724179,0.2584244648392836,-0.010902211887040436,16.582163140177133,16.593065352064173
-1.3941229164449584e-12,0.03039280575139738,-0.007371210218312085,-0.4338600468094303,0.23780999341677106,4.9109394322426387e-11,8.525738347719367e-09,-0.2379371497252292,0.347028589521006,0.25669425068410295,-0.04416749287082056,6.771130362404857,6.815297855275677
-6.541467068474489e-13,-0.026486391706004038,-0.006449250953230175,0.49313599252487667,-0.030537828728156417,3.733178168394023e-11,8.498836329710593e-09,-2.90274754058268,0.34400328387843193,0.2605059695187611,-0.043464084996097996,-3.0932205174369427,-3.0497564324408444
-1.0761285933616653e-12,0.02050499748547143,0.021682403667530683,-0.4265809126896593,-0.2534589638267631,4.4720990278831597e-11,8.573247792481803e-09,0.8132998732681871,0.3470273315652523,0.25901874855206997,-0.04400847816071407,12.016754869091551,12.060763347252266
-1.0258917287733677e-12,-0.01584821685774116,-0.025060594531342736,0.4270284294277192,0.2498263804801201,4.415872110040352e-11,8.523855553945463e-09,-2.134696361996738,0.3447956387608425,0.26067868602886535,-0.07327901274493187,2.589569467260842,2.662848480005774
-9.333915560547547e-13,-0.01641699411758422,0.022464519134751962,0.12977598689686723,-0.47666927945868715,3.8878155130866914e-11,8.496978744245059e-09,2.201893552982766,0.3440665166939741,0.260475173371214,-0.053502968301332665,-8.136373305526698,-8.082870337225364
-1.3954560690001356e-12,0.031072796047293738,0.002714297386790965,-0.45275094027414786,0.1969257987633468,4.8858627881104545e-11,8.491606225797463e-09,0.08713168216269783,0.3448869180526284,0.2590265800984527,-0.08037268223664629,6.668704895624718,6.749077577861364
-9.173297668645324e-13,-0.01901710059783565,-0.0192781067383202,0.4846858909892603,0.09689058225798862,3.682359438923088e-11,8.505179936160699e-09,-2.3493789611155367,0.34230649775358424,0.2642361878698987,-0.08103033433720008,-3.364346318627408,-3.2833159842902075
-1.0537113443646464e-12,-0.00240466796397481,0.028504442970193885,-0.20811011149868894,-0.44986920138493075,4.1088069039099904e-11,8.554153675994603e-09,1.6549582128477187,0.34460091333311704,0.2626192121630109,-0.07570584671292757,-13.72744552712484,-13.65173968041191
-1.2290329431243317e-12,0.006025118352069297,-0.02889800146619313,0.24092807223718105,0.4323064604401001,4.3757767204556075e-11,8.530030723566722e-09,-1.3652450213330471,0.3428310434275997,0.2648541974167538,-0.10300652853084169,2.046876227378954,2.1498827559097955
-9.307945644086588e-13,-0.024661924684240215,0.007474624758449328,0.29283117488413224,-0.39795544456553844,3.334735940670652e-11,8.498530498410064e-09,2.847309280594205,0.34119373738701514,0.2658360908009522,-0.08214615327321245,10.335228614068914,10.417374767342126
-1.255149488831185e-12,0.021184366403816907,0.018079582495237955,-0.494355955217551,-0.011616211221257831,3.8944711353624903e-11,8.514929305076993e-09,0.7064876879146474,0.34215236370930696,0.2651639040515654,-0.09363284214710388,-0.052972787735261706,0.04066005441184217
-1.3118431894576809e-12,-0.007762522734969782,-0.026083742680496194,0.4557323374177032,0.18887969293695095,3.718769439431832e-11,8.475342125565843e-09,-1.860049866755045,0.33899857544611095,0.2689404822564081,-0.11178862282490687,15.279289394216633,15.39107801704154
-9.309346806509127e-13,-0.012908791663540285,0.022784325105978356,-0.09240167573438238,-0.4851397576044089,3.444507189443698e-11,8.493207783290926e-09,2.0862680601656143,0.3407049443523718,0.2664253203947926,-0.0900935657618358,4.872046073437322,4.962139639199157
-1.2997531855587004e-12,0.02498991173455575,-0.01536034831763346,-0.056034830523410406,0.49118258888595456,4.3208840853144294e-11,8.512461984956685e-09,-0.5511306612191383,0.3402419282513402,0.26878762062922146,-0.12209764498328324,-4.8649282167711405,-4.742830571787858
-8.920310854124108e-13,-0.022479495143890787,-0.008115383492580047,0.41062256582478374,-0.2731587493404681,2.8687159632730828e-11,8.4684408724278e-09,-2.7951408403822757,0.3370889525509467,0.2716348451206504,-0.10113928871490763,9.979056735599844,10.080196024314752
-8.492395275244188e-13,0.008025518272088705,0.024630320848937445,-0.46930466272369287,-0.15651300841166862,3.369983993299062e-11,8.520273114042796e-09,1.2558057990959794,0.3387660259120662,0.2714951862851722,-0.10953124595500563,-0.35720765583722175,-0.24767640988221612
-1.5344512643585368e-12,0.006047696921450507,-0.02615417704552837,0.37609904912621894,0.3184327945746839,3.6182999369438944e-11,8.459152356209727e-09,-1.3435576351585223,0.3360774029082856,0.2733983349955931,-0.1252592113911506,-10.168110595835554,-10.042851384444402
-4.521893777274466e-13,-0.019890717790940496,0.011269275276305965,0.030277705933322678,-0.49301007122496193,2.625429818579763e-11,8.491004164145833e-09,2.6261247627367683,0.33640746539117294,0.27388831105416583,-0.10041601040942072,4.618311895261549,4.71872790567097
-1.9061490745320397e-12,0.026682125400914216,0.004246320415117852,-0.2950461591129462,0.3956476221620683,3.6655284874172366e-11,8.488421087155652e-09,0.15782125772184846,0.33681488066487786,0.2734863327829099,-0.12543809900343927,-5.393920721639569,-5.26848262263613
-7.889403333901299e-13,-0.018241095169249644,-0.013832756013854617,0.40646700914360234,-0.28083660141036815,2.632056982962618e-11,8.496996457124043e-09,-2.4927821024263572,0.33372020042577766,0.27901949367013,-0.11283763340144254,-15.140809110889997,-15.027971477488554
-1.6551125995870322e-12,0.003018710239422807,0.024982571127607264,-0.47138411874787706,-0.14412191051542958,3.179393281757834e-11,8.463862852514952e-09,1.4505466530880917,0.3350078539959016,0.27535049395702277,-0.12027242445602548,-0.3361448357171623,-0.21587241126113682
-1.5168405555055933e-12,0.022688576895491867,-0.013933141462406375,0.162883114369909,0.4645140156591516,3.558858999188022e-11,8.43862926650529e-09,-0.5507254535311648,0.33207238218094165,0.2795331656292475,-0.13506283195066465,8.146232257969482,8.281295089920146
-1.7618364304326485e-12,-0.012876184214261285,-0.01992943508749081,0.4500349411977183,-0.1957813505696126,2.826030960693296e-11,8.389200024680025e-09,-2.1444170853944184,0.33012441242301743,0.2801291606741476,-0.12155807562548887,22.360760062772545,22.482318138398036
-9.152047877499296e-13,-0.019788174268070342,0.005824830243992041,-0.06947470754109486,-0.4881929302219272,2.1359070623474453e-11,8.461925424222556e-09,2.855318947388745,0.3308132334011308,0.282288853622942,-0.10536208062706609,11.101474600612859,11.206836681239926
-1.6733326801568041e-12,0.015394670655176105,0.020318265057479426,-0.4418262381873025,0.21742859079279306,3.262174265603776e-11,8.445789095966297e-09,0.9224003741546959,0.33176398907199683,0.2802717985909525,-0.1297003201188092,0.41399575239259434,0.5436960725114035
-1.6189495692048698e-12,0.009766521346071949,-0.02244173790969217,0.4504683280183643,0.19831513518539268,3.0074506758369735e-11,8.438145815295418e-09,-1.1603226142580993,0.3289401764992173,0.28457251470265427,-0.12589898071330108,15.250512062653728,15.37641104336703
-6.069945320699687e-13,-0.02192884295384667,0.0017767815856496816,-0.016753825355243807,-0.49163968852389095,2.431599423258542e-11,8.424321745286684e-09,3.0607444015389715,0.32885976976148124,0.28367694221304485,-0.11332457509754243,4.70802342525953,4.821348000357072
-1.3255259834929055e-12,0.013669414821920436,0.019439842678431792,-0.4117943218926486,0.26913768221925005,2.836008136870785e-11,8.429103522544305e-09,0.9579494324454023,0.3290710725506126,0.2837883802026106,-0.12239264949929471,-5.745773279388477,-5.623380629889182
-7.454797855865475e-13,-0.00811442498513253,-0.021310467438126836,0.3983697015299056,-0.29188245655643036,2.611310268508286e-11,8.489527632349403e-09,-1.9346175759221724,0.32622733568626416,0.29137614156540353,-0.11165771084055978,10.018352261406365,10.130009972246924
-8.460839371803868e-13,-0.006501409987480955,0.021792872935221766,-0.4813130503873336,-0.10658877642376541,2.5975779081615326e-11,8.461121088096505e-09,1.860717872562901,0.328176980728511,0.2867370495287089,-0.11620005650169615,-0.2576744423544206,-0.14147438585272448
-1.2700714885418424e-12,0.016325753079311826,-0.016995418461575963,0.4351663794187244,0.23014735210543666,2.7889234103358225e-11,8.440229569703825e-09,-0.8054927523205552,0.32517723979003543,0.2907784826429692,-0.11533304679999237,-9.951303808250502,-9.83597076145051
-4.802109674308581e-13,-0.019421589565937303,-0.003636943038906429,-0.10373271854713176,-0.48167334822029917,1.9612272512576868e-11,8.44924079194623e-09,-2.956473768228261,0.32439147458564394,0.2921103256893684,-0.09256009119236536,4.892191061258045,4.984751152450411
