time,flux,flux_err,planet_number
1782.3564494990705,-1.0825552357892226e-05,0.00011473425680322219,0
1782.376881953,-7.904853807807542e-05,0.00011874235406908978,0
1782.3974186113985,1.027242706060073e-05,0.00011875712624516801,0
1782.4175602776163,-7.319336005654788e-06,0.00011472612562817182,0
1782.4383913833642,3.938436699749636e-06,0.00011471199135083354,0
1782.4583699983234,5.628169365100202e-05,0.00012320570154229792,0
1782.4786695298928,0.00013468025725303716,0.00011473516607614504,0
1782.4967260676851,-6.0992411460554865e-05,0.00013396050054542257,0
1819.6754188748164,0.00013787740589134447,0.00011704450294942165,0
1819.6962575978444,-1.419929063478884e-05,0.00011705272663426177,0
1819.7170863611384,-2.5761398250944144e-05,0.00011704764666544151,0
1819.7372221123917,0.00011592644882530601,0.0001211477847102691,0
1819.7573620957098,0.00010822330179932087,0.00011701287242755613,0
1819.778198862577,0.0001015505556708112,0.00011703547141462677,0
1819.7983360349708,7.604991784046894e-05,0.00012112896115611756,0
1819.8184737975473,-0.00012615916735153975,0.00011703502669896912,0
1819.839305585526,7.267432278427388e-05,0.00011700908104348763,0
1819.860137694961,-0.0001215024553960316,0.00011702591327950871,0
1819.8802762362031,0.00016837609624867575,0.00012114965280007031,0
1819.9004157590966,8.054392065917374e-05,0.00011701478878375118,0
1819.9212477344681,0.00018091778650047895,0.00011703749656957337,0
1819.9413879069998,1.2659559328775336e-05,0.0001211522919859148,0
1819.9615261016702,2.58543316792501e-05,0.00011703437513106668,0
1819.9823588147342,3.4918298349313835e-05,0.00011701771202954326,0
1820.0024983421274,0.00010784959912277506,0.00012112568138484574,0
1820.0226371596787,0.00013727558648607803,0.00011705441323914803,0
1820.043465969038,6.978219000637443e-06,0.0001170225799498528,0
1820.064303673096,1.9600585434234235e-05,0.00011700346297522488,0
1820.0844403600822,-0.00018478044473826672,0.0001211665126396629,0
1820.1045780643099,-1.518949639240829e-05,0.00011701939748072559,0
1820.1254094719502,1.3475135714416693e-05,0.00011701760490819386,0
1820.1455494377058,-0.0001486277491244758,0.00012113239220660342,0
1820.1656890444565,-0.0007479730159238303,0.0001169899727883185,0
1820.1865221081896,-0.0010814397760571747,0.00011698193158429889,0
1820.2066606803903,-0.0010846464449395504,0.0001210838754122965,0
1820.226794839666,-0.0008258504414690913,0.00011699463310338082,0
1820.2476325759476,-0.001054718113025337,0.00011697039375090119,0
1820.2684630522824,-0.0009415720177514865,0.00011699699312921195,0
1820.2886004994973,-0.0010631085225109409,0.0001210786394851615,0
1820.308740296196,-0.001203119800363996,0.0001169599090850166,0
1820.3295731870514,-0.0008915707553260676,0.00011697928471953037,0
1820.3497107499677,-0.0011519513490811507,0.000121101057855192,0
1820.369850271446,-0.0007024490770463112,0.00011698699148896236,0
1820.3906833899027,3.6237692968421136e-05,0.00011701973199553412,0
1820.4108229207543,-8.038944101016504e-05,0.0001211154575107455,0
1820.4309608333867,4.3101585899602014e-05,0.0001170251425447475,0
1820.4517928249284,0.00015696529633524273,0.00011699942240266623,0
1820.4726252524686,7.885407464547056e-05,0.00011702917011294337,0
1820.4927657836447,-4.2955501728917776e-05,0.0001211153356723613,0
1820.5129039478725,0.00017631955191811888,0.00011701432864567948,0
1820.5337359779576,0.0002801202768518203,0.0001170402486289287,0
1820.5538764380028,0.00015457274861877,0.00012113190152594536,0
1820.5733166133693,-0.0001019154484754675,0.00012112767647433181,0
1820.5948476212836,0.00010486379855205077,0.00011701404749334987,0
1820.6149845853208,-0.0005104683722103382,0.00012107880531135252,0
1820.6351273343773,5.4162504705271886e-05,0.00011700562034099081,0
1820.655956751334,-6.0089112169437076e-05,0.0001170081143415401,0
1820.6767895756554,0.0001328764440589905,0.00011700488869135093,0
1820.6969276156663,2.9354017442522182e-05,0.00012114444779218127,0
1820.7170667238827,9.61636178512897e-05,0.00011700129857561882,0
1820.7378992756294,0.00016943027596908708,0.00011701515241984093,0
1820.7580378851426,0.00010343091310002652,0.00012113372925366934,0
1820.7781765375553,3.725624729345396e-05,0.00011703887761337168,0
1820.7990108574747,3.055132713936949e-05,0.00011698343569361303,0
1820.8191497448308,8.058803331750176e-06,0.00012111691987518026,0
1820.8392858477393,-0.00017395535588914508,0.00011704397197794989,0
1820.857342445697,2.638660450181227e-05,0.00013664432203899131,0
1896.3710523287145,0.00011123554736271711,0.00011269017757174279,0
1896.3918872687696,-5.5834694958828604e-05,0.00011270566106830821,0
1896.4127193148024,0.00014223169777192128,0.00011269243452927659,0
1896.4328577632314,8.89527476273014e-05,0.00011665028494082587,0
1896.45299718408,7.051793477300686e-05,0.00011268866676285218,0
1896.4738300833073,9.435355543379173e-05,0.00011270502810507413,0
1896.493967221941,9.11935597938679e-05,0.00011666576314184436,0
1896.5141067721886,-0.00011251299946888265,0.0001126787683088235,0
1896.5349411930601,9.411619268815004e-05,0.00011269439773918492,0
1896.5557751457366,-0.00012836596968000434,0.00011267044709841378,0
1896.5759117918599,-3.501849562686435e-05,0.00011665169881945089,0
1896.5960495748195,0.00020092098281111276,0.00011270199353990392,0
1896.6168806446567,-5.055836636016691e-05,0.00011266850027809933,0
1896.6370218141521,8.665612287639038e-05,0.0001166541084094457,0
1896.6571596643141,3.00267586462307e-05,0.00011269949295826005,0
1896.677994149696,-2.4252288680235e-06,0.0001126844325618501,0
1896.6981322336533,0.00020398169942342645,0.0001166358719835206,0
1896.718271155696,-0.0002793342828220694,0.00011266913677562318,0
1896.739106425324,0.0001395025308048179,0.00011269794236749192,0
1896.759936166521,0.0001962477465578044,0.00011270176737612653,0
1896.7800745103893,-2.540524819459096e-05,0.00011663824746792979,0
1896.8006401394994,-6.000892663570455e-05,0.00012103433153420595,0
1896.8210436183965,-0.0002375570520729181,0.00011268794839293776,0
1896.8411866483752,6.212238970166354e-05,0.00011665170688412527,0
1896.861322308084,-0.0007848466715221263,0.00011266090859973023,0
1896.8821599753992,-0.0007845253930819667,0.00011264321830281375,0
1896.901812050354,-0.0008882066266431544,0.00012099490100652782,0
1896.9224358160297,-0.0010263323694832671,0.00011265023295204299,0
1896.9432670550007,-0.0010445556332218076,0.000112648336166013,0
1896.9643977371272,-0.0013184569554710714,0.0001165545803120133,0
1896.984238579565,-0.0013512078937257602,0.00011657622174863595,0
1897.0039506233795,-0.001183149996239218,0.0001209629512001908,0
1897.0252095285807,-0.000841682816491054,0.00011265840919126951,0
1897.0448694287143,-0.0010444674402907265,0.00012101063433392004,0
1897.0654861109267,-0.0006595305941846896,0.00011264026065558397,0
1897.0863220342098,-0.00021630349784101154,0.00011269231672601576,0
1897.1064600008535,-7.078603767911976e-05,0.00011662528530035242,0
1897.1265962284865,-0.0001171236410707109,0.00011268735092633363,0
1897.1474330269766,-9.734584133565522e-05,0.00011266813998316663,0
1897.1682671094982,-0.00036341412589446613,0.00011267734493623835,0
1897.188403265713,4.974914118441921e-05,0.00011663813888403409,0
1897.208542118537,-9.137699199971932e-05,0.00011267780257944586,0
1897.2293744666695,-0.00017377637766472891,0.00011265957925113898,0
1897.24951253098,-6.975971981569593e-05,0.00011665131755527584,0
1897.2690576998355,9.26909322367858e-06,0.00011662849605561593,0
1897.2904860960411,3.251430446207331e-05,0.00011268281092567313,0
1897.31062267988,7.514938526921467e-05,0.00011664220643764294,0
1897.3307612895342,0.0003252112314966729,0.000112720419789861,0
1897.3515929614628,0.00019850286324224074,0.0001127004751605988,0
1897.3724267795499,-3.002942833344963e-05,0.00011268484419978314,0
1897.3925677389514,-3.132345353324282e-05,0.00011666679990405139,0
1897.4127062592468,0.00021715847270470801,0.00011268276408914164,0
1897.433539412338,-7.701489071444767e-05,0.00011267730265214882,0
1897.4536786930983,-0.0006469169413158541,0.00011661879648914761,0
1897.4738149090117,-0.0009045857153227124,0.0001126527886829712,0
1897.494648010327,-0.0008726535563942195,0.00011264187391447125,0
1897.5147877882387,-0.0009378574796163312,0.00011661511602727356,0
1897.5349266981777,-0.0009892368437076505,0.00011265531037259343,0
1897.552980664646,-0.0012311709478291923,0.00013151489827645067,0
1973.0748767894777,0.00014000354821910142,0.00011431245610159514,0
1973.0960069758453,8.557279883518706e-05,0.00011831663901974396,0
1973.116545254732,9.918174551887115e-05,0.00011429870780974867,0
1973.136684163158,3.3163692308899716e-05,0.00011829422342649359,0
1973.156821038005,-3.0513489594575474e-05,0.00011424952848588634,0
1973.1773554478118,9.147925324343326e-05,0.000118255560610065,0
1973.1977933528192,-9.137610873798972e-05,0.0001182373098011652,0
1973.217934192159,-9.350667622693814e-05,0.00011419426291046064,0
1973.2387673450971,-5.3342889495043694e-05,0.00011421747702849065,0
1973.2589064026718,0.00022223733071129572,0.0001182113330363194,0
1973.2790447906054,0.0001998886233598639,0.00011419196552444927,0
1973.2998784303877,-0.0001081524618826667,0.00011413587954127559,0
1973.320713598313,-1.8092326918718695e-05,0.00011411038754804966,0
1973.3408515037547,7.884679724129399e-05,0.00011809536204950951,0
1973.3614864851052,0.00014033554088615973,0.00011805285775114679,0
1973.381825097028,2.1378928815622014e-05,0.00011402252363817023,0
1973.4019635070888,6.1030685498841376e-05,0.00011797464307801394,0
1973.4221015756887,-4.37693827589426e-06,0.00011396207064066712,0
1973.4429352845455,-0.00018218654931029436,0.00011393488948692903,0
1973.463075459738,-9.9405279457282e-05,0.00011793454922712423,0
1973.4832117589403,-2.3687744300980514e-05,0.00011392855795503695,0
1973.5040440366959,-4.336914611110017e-05,0.00011394588169743068,0
1973.5248778284363,-4.7333150332881406e-05,0.00011395045339439158,0
1973.545018380242,1.3635456666284151e-05,0.0001179481693995608,0
1973.5651589003953,-0.0008848028442173306,0.00011394215182275746,0
1973.5859888187724,-0.0008762340366217967,0.00011396028602163308,0
1973.606129055224,-0.0009119289969447213,0.00011798225855861871,0
1973.6262713727501,-0.0009075938657624056,0.0001139847119272204,0
1973.6471010109667,-0.0008542878738483725,0.0001140294016240474,0
1973.6672429291161,-0.0010456296017190363,0.00011802347438537018,0
1973.6873808861703,-0.001382892928133225,0.00011401523971349397,0
1973.7082138925846,-0.0011540831043535718,0.0001140222470594559,0
1973.7290490711005,-0.0008504139659741734,0.0001140509617854559,0
1973.7491883277617,-0.0010101307740057906,0.00011801287091245802,0
1973.7693238315426,-0.0006582616812591649,0.00011402170593243726,0
1973.790162725986,8.788884506648235e-05,0.00011403286156748594,0
1973.8102967246027,0.0001924344151445738,0.00011803449162564651,0
1973.8304387647418,-0.00010192718453351048,0.00011402155519300604,0
1973.8512728154292,2.2042313344133006e-05,0.00011402555474605532,0
1973.8714080844009,9.915994464067858e-05,0.00011805628862153398,0
1973.8915497232765,-0.00015019822154915377,0.00011404167513377542,0
1973.9123828644636,-1.9054267637084398e-05,0.0001140785682947469,0
1973.9332185081535,-8.499157401780734e-05,0.0001140509419740342,0
1973.9533534808977,-0.00022333676037389122,0.00011805066700488838,0
1973.973495486768,5.376236814823967e-05,0.0001140286230484398,0
1973.994827302837,2.0419416354781407e-05,0.00011803839156395536,0
1974.0144673059099,0.00017487233329821833,0.00011804518321342796,0
1974.0346057612305,-2.037358058772451e-05,0.00011401718638746977,0
1974.0554408787127,-7.183215210431136e-05,0.00011396607558852613,0
1974.0755781430184,6.037764216143879e-05,0.00011794353959202341,0
1974.095717714519,8.863058745509863e-05,0.0001139398742232437,0
1974.116552083919,2.785943715462744e-05,0.00011391726396206079,0
1974.1373853238917,-2.963608803162704e-05,0.00011388169276375867,0
1974.156827012614,3.9485257950900066e-05,0.0001223221087867279,0
1974.178358454189,0.0002711919091828983,0.00011789238758630261,0
1974.1984958300702,-1.7306313399028774e-05,0.00011387964333403897,0
1974.2186407893828,0.00013061333086416077,0.00011791035431648785,0
1974.2382785943698,4.6422095732142994e-05,0.0001178449665345681,0
1974.256829692955,0.00021943482355978698,0.0001329727275419629,0
2433.72900099899,-1.0461426097508657e-07,9.862950592332677e-05,0
2433.74956067615,-9.970283964618666e-05,9.863763575760169e-05,0
2433.769929239686,-9.266155967934895e-05,9.865029029229893e-05,0
2433.790302055277,-0.00014167178047983187,9.867967877797471e-05,0
2433.810672117273,-0.0006728173635040032,9.869701101965824e-05,0
2433.8311571808526,-0.001059345252425725,9.819383583079089e-05,0
2433.8516472170018,-0.0012261269229420918,9.88257137795161e-05,0
2433.872013359718,-0.0009851561953040692,9.887551125859509e-05,0
2433.8923839639688,-0.0013051417315468482,9.892574093015528e-05,0
2433.9127559828225,-0.0010368403136396711,9.898048364034917e-05,0
2433.9332438824326,-0.0010709733030627284,9.846148373278041e-05,0
2433.953730608607,-0.0009501192282173795,9.904108076193755e-05,0
2433.9741012624904,-0.0010884325796627389,9.901253135897024e-05,0
2433.994469843898,-0.0009303545636954313,9.904794134547613e-05,0
2434.0148427562426,-0.0006233290929914326,9.915166727142591e-05,0
2434.035324103915,-8.520821644310534e-05,9.864384922517665e-05,0
2434.055812867789,-0.00011674102220459367,9.928306173239475e-05,0
2434.076183128091,0.00011627496154890726,9.936434113316537e-05,0
2434.0965527517646,-0.00018314006371357436,9.944488467040687e-05,0
2434.11692581603,0.00022363857594607015,9.952756188418004e-05,0
2434.1374114986666,0.0002930674822147576,9.903545438084201e-05,0
2434.157898608265,-7.075866782688654e-05,9.961714160496718e-05,0
2434.178271655971,-4.23252569154128e-05,9.960221517877524e-05,0
2434.198639178037,4.31117272807274e-05,9.961293039539856e-05,0
2434.2190634080184,0.00019021221550000688,0.00010018833903565225,0
2434.2394995108275,-9.123437067667734e-05,9.904523170992123e-05,0
2434.25998642966,-1.8486223359261448e-05,9.958894158003745e-05,0
2434.280358486092,-7.1449420085299e-05,9.960489452507942e-05,0
2434.300723288735,0.0002193356110363218,9.960609226009322e-05,0
2434.3210954952287,1.1713495638651023e-06,9.961574589296682e-05,0
2434.341583286864,8.192677790693215e-05,9.910165528811198e-05,0
2434.36206897433,1.607108167332216e-05,9.966840072746764e-05,0
2434.3824382168496,-0.00014667608339348628,9.969040222662416e-05,0
2434.4027179984078,3.109946092037029e-05,0.0001003060282119037,0
2434.4231816214533,7.854913451457032e-05,9.977707700916462e-05,0
2434.4436662711037,-1.1986040423504725e-05,9.923546773767892e-05,0
2434.4642006425274,-1.1702862462024506e-05,0.0001003764517729185,0
2434.484524179358,0.00019206852297497002,9.986707063099085e-05,0
2434.5048943853676,-2.1731794388550023e-05,9.988460541210075e-05,0
2434.5157762599797,-0.0007036133523923773,0.0003824706549096609,0
2625.469474147816,0.00019182497890647882,9.912553568288281e-05,0
2625.489959492924,2.8882258466616767e-05,9.96659061462079e-05,0
2625.510326788978,0.0001215113965011823,9.968491537289676e-05,0
2625.530698314994,-0.0001252121086027605,9.966723182680528e-05,0
2625.5511837312547,3.102269365004876e-05,9.911243512703515e-05,0
2625.571671486814,-0.0006978415524486701,9.96142118762638e-05,0
2625.5920397647205,-0.0011038298752537978,9.960562934598317e-05,0
2625.6124092508926,-0.0009463074537316468,9.961836007192347e-05,0
2625.6328776375735,-0.0007817418854653777,0.00010023140240210972,0
2625.653267533274,-0.0009603777109374731,9.910134660728225e-05,0
2625.673705106657,-0.0009346114844003762,0.00010024214324985864,0
2625.6941214841727,-0.0010167820110998274,9.968260955345991e-05,0
2625.714491011378,-0.0008627373008538727,9.969751652462978e-05,0
2625.7348611565953,-0.0007970443344046904,9.97097971697718e-05,0
2625.7553473720495,-0.000815160049889735,9.915774503385304e-05,0
2625.775831744841,-0.0005278850770530783,9.976776614933021e-05,0
2625.7962562671773,-0.00016178631864608705,0.00010037726585063935,0
2625.8165767375863,7.660427432522366e-05,9.975044225089712e-05,0
2625.83691337345,3.640475754189692e-05,0.00010024713286957086,0
2625.8576175557255,0.00019395750376123702,0.00010014064259102553,0
2625.877918122828,5.743662084614843e-05,9.947869685832042e-05,0
2625.8983283415996,-2.111899226927019e-05,9.990838419383229e-05,0
2625.9186594020994,2.5681636390687974e-05,9.925595117567647e-05,0
2625.9390263697196,0.00017700266236928488,9.916554649063785e-05,0
2625.959513065744,9.296801258958524e-05,9.85579180841646e-05,0
2625.9799989636203,8.66666819889998e-05,9.906921243558399e-05,0
2626.0003670477113,-0.0001040833202388849,9.903825645588714e-05,0
2626.020737514222,-8.18452615315583e-05,9.90335659195689e-05,0
