H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-6.701896195100551e-13,-0.003570489581668437,-0.0029893747350781138,0.09092960865719814,0.37977962069062393,1.172494457004315e-12,5.950652258106835e-09,-2.4445502589183623,0.26739261777587015,0.22572731394859727,0.017683929866946002,1.81187830042124,1.794194370554294
-6.192640591654732e-13,0.008609711872797925,0.002378904556641423,-0.09553266194704098,-0.3798637016547121,4.313642429813107e-12,5.985784142860798e-09,0.2695788506397364,0.26858242598587306,0.22590094928250623,0.04939327278132,-7.590663532805655,-7.640056805586974
-6.408782379103319e-13,-0.004081556148829839,-0.004177394524398782,0.10899206130727672,0.3750914020395878,1.84444716819648e-12,5.953657592242269e-09,-2.344590827943136,0.26825451417798063,0.22447459869101816,0.017586348242976335,1.859593618427576,1.8420072701845998
-7.848891685512424e-13,0.009145011252663324,0.003513015752734058,-0.0428530285426779,-0.38974759783654045,5.188509370158576e-12,5.999163921761356e-09,0.3667645162473983,0.26896655684526083,0.22603916757363232,0.05529658921270597,17.40721683322046,17.35192024400775
-7.140337273125285e-13,-0.0029427232489400938,-0.0038457572347441156,0.1087112493128293,0.3751969304989844,1.2678967625429407e-12,5.954447756360461e-09,-2.2239464432315694,0.26792687062383946,0.22505137087268431,0.011200585053078527,8.13984046550391,8.128639880450832
-8.148730200786891e-13,0.009437721604454354,0.004374260165234837,-0.08981230626282456,-0.38068763916876364,5.84967291717178e-12,5.969965507753194e-09,0.4340128435821448,0.26944234411254,0.2236600154576353,0.05229588025302179,-1.3213406880361163,-1.373636568289138
-7.501292270799451e-13,-0.0030461682681399292,-0.005417242304413123,0.11643078205963514,0.373617280404696,2.0882231482338962e-12,5.975700142460615e-09,-2.083041267443117,0.26931027011901437,0.22399190266017655,0.008279743561325326,14.442077789243935,14.43379804568261
-7.13744911970816e-13,0.008583002134350062,0.006248263562518963,-0.07069703473215862,-0.3851393471753018,6.093281093493737e-12,5.9826259456851914e-09,0.6292594616936301,0.27042059393294465,0.22273036002072746,0.046824391107007424,4.909760292808587,4.862935901701579
-7.062745456155947e-13,-0.002946139528692554,-0.005054684617234852,0.16563975919485951,0.355243464120273,1.8505764617795095e-12,5.994482394303563e-09,-2.0985125288566877,0.26956537399550745,0.2245975294222917,0.003403576702172506,-4.274927011951037,-4.27833058865321
-9.412920972960347e-13,0.007494954673815038,0.006820769294215686,-0.09315904616391717,-0.3799299042516496,5.551920130041292e-12,5.972223848447425e-09,0.7383388858194035,0.27062832572388384,0.22173765486737568,0.03629826908574829,11.248257468612703,11.211959199526953
-9.288927164662505e-13,-0.0034066898522063416,-0.006586686328692229,0.14609006706377164,0.3621490895989629,2.9731958182011403e-12,5.952084569241813e-09,-2.04811573293477,0.2695591651372872,0.22224439672667035,0.0044613425711674815,1.9557374013390674,1.9512760587679
-6.546347711538098e-13,0.008105617513507617,0.006050565941911272,-0.10643855582387768,-0.3773728445586318,5.5311549479000885e-12,5.998146793233432e-09,0.6412353557103192,0.2709266677126763,0.22271321278645367,0.03940553981055395,-7.565766175164005,-7.605171714974559
-7.633853149326561e-13,-0.0034247033579498593,-0.0064541772850391765,0.18673168560479714,0.3434466740309494,2.8862531528561904e-12,5.963440444575607e-09,-2.0586373426624687,0.2697446270042871,0.222602837977869,-0.0004753978065312747,8.351813582558002,8.352288980364534
-8.043305283918431e-13,0.007912099135561165,0.007020982206007455,-0.09827148984879817,-0.37899996747112286,6.049160330805723e-12,5.9818910966312774e-09,0.7257948296195632,0.2710347745432883,0.22163273784030155,0.03784399338269262,-1.304360374550702,-1.3422043679333946
-7.343485958074007e-13,-0.002016854845861978,-0.007164649958894954,0.167015256395135,0.3535900315248092,2.9952718216556206e-12,5.96713083174704e-09,-1.8451961977758178,0.2698373537285514,0.22265298066967568,-0.00792194870274665,-10.556978927452256,-10.549056978749508
-8.951584974113357e-13,0.008028830297296041,0.00729522488669983,-0.1365567968831297,-0.36694289318449375,6.3620659337069304e-12,5.982460591323477e-09,0.7375618860966742,0.2715445455196059,0.22079004947097913,0.03202238350236897,5.079387533703436,5.047365150201067
-7.129415140563097e-13,-0.0018898266064588847,-0.007798534354163149,0.20622054763457828,0.33307124323811227,3.4811751418108965e-12,5.988028349310569e-09,-1.8085441829109632,0.2704595320116624,0.22280444979957742,-0.015989778263544308,-4.163415425822646,-4.147425647559102
-8.473235047067236e-13,0.00596479496442978,0.009136579063532014,-0.10592311301956361,-0.3765106105263546,6.436754924764813e-12,5.970226572800617e-09,0.9924217864958328,0.271696260394313,0.21982091108123253,0.021068159920802243,4.993666199595991,4.972598039675189
-4.344843297828088e-13,-0.0012360120124877633,-0.007373127686505082,0.20980161397938035,0.33107978721797093,3.022253268705055e-12,5.993135825117702e-09,-1.736889360123284,0.27007455561193416,0.2237061256902566,-0.018537019795641596,20.978882626598637,20.997419646394277
-6.177471592433114e-13,0.005766132733424881,0.008606043584279436,-0.15071133343418552,-0.36158444918886923,5.802222268808485e-12,5.987484497115677e-09,0.9804828808783584,0.27187939839886177,0.22045673879730515,0.012941228253004144,11.394815845447127,11.381874617194121
-5.935817856256548e-13,-0.002121864994676388,-0.008191437937189914,0.2202959009498878,0.32372037688669764,3.8714530468688295e-12,5.982100827256719e-09,-1.8242598038863296,0.27049631335725055,0.22242412878860462,-0.018287900047080585,2.162146725154387,2.1804346252014675
-7.519453633464215e-13,0.005545012754310514,0.007999766928310462,-0.13425938740562526,-0.36885011418246927,5.121770602298057e-12,6.011667081223105e-09,0.9646846569536427,0.2720224468639399,0.22157707357542583,0.015862214932323315,17.633169667213615,17.617307452281292
-8.536406691561663e-13,-0.0008279677279904899,-0.008166121805969515,0.24562991311062485,0.3050537976150474,3.642202114126723e-12,5.985932693705082e-09,-1.6718415888515403,0.27002526325064197,0.22343491822325623,-0.028610071075642063,8.52218459982716,8.550794670902803
-8.890811308039501e-13,0.00548169698806422,0.008164906924229512,-0.17929327599563255,-0.3477924779880715,5.228599535175679e-12,5.975101070825057e-09,0.9795426561668628,0.2714418544760686,0.22048267963398585,0.007280157234268891,-1.0923733963630817,-1.0996535535973506
-7.101280881232149e-13,0.0002951638067030168,-0.008629968181409925,0.2343633819669739,0.3134562573510918,4.031309027416919e-12,5.977051575406044e-09,-1.5366074644475007,0.26972235777888226,0.22347021175840634,-0.034550116214719484,14.76745089880129,14.80200101501601
-5.766782528913207e-13,0.005128267504030483,0.008681433000061632,-0.17954686609498666,-0.34811272303305013,5.497049185620529e-12,5.985758989437547e-09,1.0372307419008864,0.2717748666882188,0.22052345761937242,0.0037202571885532887,5.189819958882264,5.186099701693712
-6.136672159633388e-13,0.0007030006791626765,-0.008285710416056122,0.28187561866629685,0.2728360973162916,3.738446880902806e-12,6.0040222289632204e-09,-1.4861540928992094,0.26945325823064853,0.22542475273776225,-0.040967044599098834,-3.9246933774947683,-3.8837263328956695
-1.1050514456624014e-12,0.003909297362370195,0.009105564601425841,-0.19497783914524605,-0.3384323005977748,5.308734772839497e-12,5.955113026992987e-09,1.165263361908354,0.27107310665357925,0.21995441270563454,-0.007469323515597148,11.515750979421693,11.52322030293729
-7.172376327758172e-13,0.001153993137545364,-0.007630923865745288,0.2560929096897809,0.2969206959538084,3.220192039212693e-12,5.998966501512763e-09,-1.4207076957115856,0.2692262407388939,0.22548766296275025,-0.037250832185224514,2.269764504801339,2.307015336986564
-7.863279542537981e-13,0.0030921496397197518,0.008127041910767067,-0.2067390330163904,-0.33351963917568317,4.08765787784251e-12,6.008336752601515e-09,1.2072328807136117,0.27144258027359464,0.22230560835376167,-0.010585167308220678,-7.302644318837403,-7.292059151529182
-7.234909170450163e-13,0.0007309881219275517,-0.0073752040106260875,0.2891499405994608,0.264680419758989,2.969645805662409e-12,5.995859211630639e-09,-1.4720046898622674,0.26882349370601427,0.22597106200137862,-0.03769947800383555,8.670612870911226,8.708312348915062
-7.584678700003474e-13,0.0029473840824226064,0.007168215860182455,-0.2045740771412605,-0.3348041910949863,3.2475116928836282e-12,6.006824596233345e-09,1.1806944478656498,0.27089855641791755,0.22311007345036782,-0.007811539732700101,-1.0249497363275535,-1.0171381965948534
-6.989189534970797e-13,0.002913281638186211,-0.007669687584925132,0.2686505692226472,0.28537042215635494,3.639131763075813e-12,5.993562740469393e-09,-1.207786001405281,0.26829220086066313,0.2267686845488088,-0.046803213125013565,-10.256445516101754,-10.20964230297674
-7.461611655643526e-13,0.0025344722657961857,0.006768578413865092,-0.23656736953670782,-0.31163353605041,2.8243709918231183e-12,5.973693483215806e-09,1.2125107758966192,0.26974187756027884,0.22315946973929945,-0.013269830897263857,24.20675772959127,24.220027560488536
-7.326150012147873e-13,0.0034298733494123558,-0.007447679532698233,0.28476522223611617,0.269324865140806,3.634994923160984e-12,5.994774249656539e-09,-1.1392209566932465,0.26777020995119377,0.22767847520392662,-0.04917538887598538,14.933442093875238,14.982617482751223
-9.419487603052957e-13,0.001775134565770231,0.007375284888819356,-0.21467593602095125,-0.32758762974752176,3.1111645405873354e-12,5.9871096526933475e-09,1.3346019439767303,0.2702013539021701,0.2231468330804249,-0.01635624397511548,5.2869585801844785,5.303314824159593
-5.496885114121059e-13,0.004870264613793518,-0.006511216059726484,0.28454385867871884,0.27101824771610855,3.5745034590539924e-12,6.023856586422735e-09,-0.9285887573798142,0.2674229968097688,0.22986905162717094,-0.05081746164381751,21.212412788836446,21.263230250480266
-8.380620139780307e-13,0.0010326882733035754,0.007135318576990506,-0.23793564090411495,-0.3102283299497361,2.8103439850424054e-12,5.965426161991856e-09,1.4270652317607906,0.26922087041130116,0.22357494280121448,-0.022529201072397198,11.642189131782203,11.664718332854601
-7.201795823955484e-13,0.004048104711002872,-0.005598977915504322,0.26502236991753764,0.28929732495455296,2.580752734799278e-12,6.0061492988435045e-09,-0.9447951959718672,0.2673067850349127,0.2290230177766418,-0.04269809889275278,2.297609810843597,2.3403079097363504
-9.132662168345432e-13,0.00029139618960909364,0.005616149994440463,-0.21629489111371739,-0.3270978773042753,1.7097577089921482e-12,6.0013577897300905e-09,1.5189574117478912,0.26919545219274493,0.22557508861251988,-0.01814678728829877,17.856800177463203,17.8749469647515
-8.958466956694189e-13,0.004892381992139789,-0.00495917709804284,0.2795267080275035,0.275300223408287,2.6234092044423137e-12,6.006762588870073e-09,-0.7921782153450374,0.2665576089104664,0.2302803230439751,-0.043837329134088554,8.631700055984831,8.675537385118918
-1.216036177700127e-12,-0.00018235581825576673,0.004483695100806022,-0.2253133779349648,-0.32069955679598783,1.0886215218833326e-12,5.996931081325338e-09,1.6114448025884132,0.2684061940492798,0.226576854039496,-0.01729870104136655,-0.9642922612854155,-0.9469935602440489
-8.446651815244807e-13,0.006504516401254617,-0.0039423723073040914,0.2195796172933006,0.32452511364478853,3.127583202312798e-12,5.991492377125859e-09,-0.5448910303107761,0.26599854116190863,0.23036783240955633,-0.04782880132007539,14.71530955167019,14.763138352990264
-4.896480498851053e-13,2.075453881110598e-05,0.0028125198138327623,-0.207403310783336,-0.33207448444556165,4.2776827463637356e-13,5.9804226968945096e-09,1.5634171211465413,0.26722315248566125,0.22760573138097231,-0.00932921937721054,5.267451668565689,5.2767808879429
-6.77738528713213e-13,0.006812439506561808,-0.0029744343947901326,0.24313006084698255,0.3085313826098854,2.987286363371625e-12,6.020293779471207e-09,-0.4116699843660933,0.26573313784813163,0.2323661279169705,-0.04504216743796463,-4.060839793871548,-4.015797626433582
-1.0321843948500632e-12,-0.0005126426820313281,0.003271243829683582,-0.17648100544359455,-0.3496230160561264,5.927271904289816e-13,5.986778571917396e-09,1.7262438829082427,0.2676534623474788,0.22725374127555598,-0.012243449945169349,11.458811230986862,11.471054680932031
-7.141671093579909e-13,0.0064599780702267835,-0.0004997735035921862,0.15642008088145415,0.36072628470518947,2.269574060115096e-12,6.031740703060034e-09,-0.07721078448262646,0.2658471629464443,0.2327551348776867,-0.038315011246922825,1.9664594829057476,2.00477449415267
-7.877807841543951e-13,-0.0007641338621444659,0.001583256165169677,-0.1660888418848873,-0.3549637992430899,1.6709871676078803e-13,5.993530672611497e-09,2.020455178901509,0.2668434057672357,0.22893132301486607,-0.008607412839098716,-7.41932949529652,-7.41072208245742
-6.50095149151113e-13,0.0055763897642522224,-0.0001235933816967679,0.16794847484227043,0.3549903852921526,1.6820684968687266e-12,6.0174123432336065e-09,-0.022160063288913838,0.26541361240369843,0.23263303899836518,-0.03188968282470128,-16.84809402955907,-16.81620434673437
-8.510054004027808e-13,-0.001022976525324278,7.369682187189534e-05,-0.1112997164466383,-0.3762069340343471,5.687061262024204e-14,6.00674111554467e-09,3.069675341269773,0.2663834263759581,0.23039736601380376,-0.00630332708373138,17.56420052358147,17.5705038506652
-7.229258778409407e-13,0.005738932438430653,0.0013536684052237325,0.0854520742887591,0.3830060418907726,1.879772240533587e-12,6.009110227435501e-09,0.2316406287461661,0.2650749200671965,0.23272430923651927,-0.03322821394133779,8.061774397215107,8.095002611156445
-5.125113110273946e-13,-0.0008069363725540855,-0.0018369824255212925,-0.1284898165380406,-0.371116426492324,2.1768719652546563e-13,6.0176323785891925e-09,-1.98469377002589,0.2655087353847172,0.23238456752658124,-0.0010118348934167187,-1.2378446822063074,-1.2368328473128907
-7.460664303307903e-13,0.005195137610308628,0.0017099275159843624,0.07832753366527187,0.384505275648547,1.6174082587404085e-12,6.009022341336211e-09,0.31797180532450753,0.264983873533587,0.23282729312139558,-0.02973363576919774,14.327633522840305,14.357367158609502
-8.148612077424854e-13,0.001437123071553872,-0.0016757895249053312,-0.052974136298159134,-0.38890949701982563,2.6350401790988847e-13,6.0122800096029625e-09,-0.8619182841866305,0.265774321744475,0.23167074801319504,0.010353148932721101,4.851402479215717,4.8410493302829956
-6.828563949544224e-13,0.004224235936620799,0.0028950582750829974,0.031224390812326443,0.39258770587337716,1.4177468223855604e-12,6.0511177794140655e-09,0.6008224181143353,0.26561542628102086,0.23412991397708988,-0.024814314718089037,-4.641797611212902,-4.616983296494813
-9.518440669393524e-13,0.001225279014872191,-0.0010319639052196628,-0.06755543412998143,-0.3862662379805911,1.3873490085970087e-13,6.001135929399691e-09,-0.6999644916783831,0.2659483241092559,0.23080460611145368,0.00870693760029484,11.17176414563938,11.163057208039085
-7.766288714272979e-13,0.002214664128536435,0.002431800011430365,0.011071926572082277,0.39255073057478657,5.848714927751925e-13,6.0177620539056895e-09,0.8320956135057191,0.26531056393014757,0.23275852908465344,-0.01342655719829211,1.594260174920511,1.607686732118803
-8.158892612334165e-13,0.0026127890096220474,-0.0024317069933893756,-0.018974378013471075,-0.3919318629558672,6.887595537200917e-13,6.008445059500813e-09,-0.7495166212197137,0.26522432627450887,0.2323930680114484,0.017089245817461407,-7.799586988811093,-7.816676234628554
-8.084550182657518e-13,0.001721673455124079,0.0029268114054763453,0.0111391953540514,0.392642667396203,6.233496237778485e-13,6.020730630714708e-09,1.039067262228185,0.26510559973256825,0.23324830819931902,-0.010240371817059835,7.8787266655485135,7.888967037365573
